242.600302185276,253.211253679381,288.329864383496,276.774965675526,279.819910414358,274.200649856446,249.560061127576,230.054606180699,275.8425188701,249.653326429496,103.265376778243,257.615232416111,103.548353877283,109.345626162674,166.366842892612,111.660580887259,270.044541230223,284.634864910763,122.692320025088,248.918764587133,270.882687449233,266.840155245177,237.30628391289,291.906660169373,254.141591677451,246.788921872193,289.684148990542,158.571154942817,135.937168029082,282.297216710089
229.920053533691,236.619206381122,245.078469219123,273.008876280737,244.516825290693,243.080649733182,242.900398423888,230.054606180699,256.917048051829,239.4762103229,101.725716265977,245.8243068119,102.120692965859,101.056072957534,166.366842892612,101.143279767261,243.077769002902,261.851332494964,122.692320025088,245.904690425415,258.536998580806,249.014004817141,237.30628391289,244.399026922556,254.141591677451,233.691729383534,250.204872624202,158.571154942817,135.937168029082,246.613872990418
229.920053533691,234.418992898891,244.120822005456,257.799926416215,244.495622240279,241.304594422555,238.803100163474,230.054606180699,239.178070337211,227.915340672804,100.908070384456,230.827627581701,101.248661373516,100.760004826448,166.366842892612,101.108390269998,243.077769002902,243.970167855071,122.692320025088,245.904690425415,252.773911529465,235.997175463031,236.998783645566,244.399026922556,240.217592958078,233.691729383534,249.339409120833,158.571154942817,135.937168029082,246.613872990418
205.119849837907,208.660442686258,234.633624879324,242.432878503124,225.974956369447,200.799138314072,206.738399474927,207.798821967026,239.178070337211,209.42594617833,100.479281279756,205.067588727759,100.54581936979,100.632757430985,166.366842892612,100.775293812734,236.942929477151,235.120723100225,122.692320025088,215.458873019719,238.070662904312,235.997175463031,231.074468474519,238.108005680012,240.217592958078,211.300061428765,243.276615026343,158.571154942817,135.937168029082,241.330777508853
205.023642679889,207.072022296377,206.12882655978,212.516249888822,203.771115868851,200.000052967851,206.53405161435,206.868955397013,204.66763279689,208.882662667899,100.394163191562,204.912134995113,100.441574237781,100.419342793668,166.366842892612,100.38189492509,205.13921863837,206.350544790544,122.692320025088,211.773891313183,206.533005402515,205.749265599441,210.09118621189,206.15753439925,206.4093563288,207.547390388912,208.171065489952,158.571154942817,135.937168029082,205.890968268931
205.023642670081,207.072022128988,205.943659250052,206.53768128938,203.723708834601,200.000000000004,206.534051585924,206.868955354451,204.052388826483,208.88266258522,100.317800580006,204.912134981721,100.349430880986,100.38862301601,166.366842892612,100.367257036366,205.12173687629,206.160590978866,122.692320025088,211.77389093321,206.390075324863,205.315251767926,209.488904291874,203.723711194926,206.344986407227,207.547390276385,208.058672039815,158.571154942817,135.937168029082,205.481687056838
205.023642670081,207.072022128988,205.943658409582,206.537681148207,203.723708740546,200,206.534051585924,206.868955354451,204.05238813282,208.88266258522,100.306602650335,204.912134981721,100.340976708696,100.357754184977,166.366842892612,100.343909246552,205.121736874564,206.160590954669,122.692320025088,211.77389093321,206.390075298982,205.315250547387,209.488904237219,203.723708740567,206.344986396619,207.547390276385,208.058672008222,158.571154942817,135.937168029082,205.48168702803
205.023642670081,207.072022128988,205.943658409577,206.537681148207,203.723708740545,200,206.534051585924,206.868955354451,204.052388132814,208.88266258522,100.303627231707,204.912134981721,100.337025212239,100.354833913898,166.366842892612,100.33818107169,205.121736874564,206.160590954669,122.692320025088,211.77389093321,206.390075298982,205.315250547378,209.488904237219,203.723708740545,206.344986396619,207.547390276385,208.058672008222,158.571154942817,135.937168029082,205.48168702803
205.023642670081,207.072022128988,205.943658409577,206.537681148207,203.723708740545,200,206.534051585924,206.868955354451,204.052388132814,208.88266258522,100.303075942757,204.912134981721,100.33641796995,100.35410843349,166.366842892612,100.335278932697,205.121736874564,206.160590954669,122.692320025088,211.77389093321,206.390075298982,205.315250547378,209.488904237219,203.723708740545,206.344986396619,207.547390276385,208.058672008222,158.571154942817,135.937168029082,205.48168702803
205.023642670081,207.072022128988,205.943658409577,206.537681148207,203.723708740545,200,206.534051585924,206.868955354451,204.052388132814,208.88266258522,100.303075942757,204.912134981721,100.336224574096,100.353761614671,166.366842892612,100.335278932697,205.121736874564,206.160590954669,122.692320025088,211.77389093321,206.390075298982,205.315250547378,209.488904237219,203.723708740545,206.344986396619,207.547390276385,208.058672008222,158.571154942817,135.937168029082,205.48168702803
205.023642670081,207.072022128988,205.943658409577,206.537681148207,203.723708740545,200,206.534051585924,206.868955354451,204.052388132814,208.88266258522,100.303066617977,204.912134981721,100.336165739735,100.353665782496,166.366842892612,100.335278932697,205.121736874564,206.160590954669,122.692320025088,211.77389093321,206.390075298982,205.315250547378,209.488904237219,203.723708740545,206.344986396619,207.547390276385,208.058672008222,158.571154942817,135.937168029082,205.48168702803
205.023642670081,207.072022128988,205.943658409577,206.537681148207,203.723708740545,200,206.534051585924,206.868955354451,204.052388132814,208.88266258522,100.303057497249,204.912134981721,100.336150394291,100.353636910012,166.366842892612,100.335278932697,205.121736874564,206.160590954669,122.692320025088,211.77389093321,206.390075298982,205.315250547378,209.488904237219,203.723708740545,206.344986396619,207.547390276385,208.058672008222,158.571154942817,135.937168029082,205.48168702803
205.023642670081,207.072022128988,205.943658409577,206.537681148207,203.723708740545,200,206.534051585924,206.868955354451,204.052388132814,208.88266258522,100.303045133674,204.912134981721,100.336150394291,100.353630106466,166.366842892612,100.335278932697,205.121736874564,206.160590954669,122.692320025088,211.77389093321,206.390075298982,205.315250547378,209.488904237219,203.723708740545,206.344986396619,207.547390276385,208.058672008222,158.571154942817,135.937168029082,205.48168702803
205.023642670081,207.072022128988,205.943658409577,206.537681148207,203.723708740545,200,206.534051585924,206.868955354451,204.052388132814,208.88266258522,100.303048827997,204.912134981721,100.336152756151,100.353629946963,166.366840675501,100.335165568504,205.121736874563,206.160590954669,122.692068346449,211.77389093321,206.390075298982,205.315250547378,209.488904237219,203.723708740545,206.344986396619,207.547390276385,208.058672008222,158.571142153393,135.937168005469,205.48168702803
