1007.98938928285,675.585628834561,738.363909182819,480.63131805964,827.509834004951,951.662942182671,804.007424390278,1167.68834847909,574.849233518963,645.1821496213,982.119170339716,779.047547764637,751.812511400586,1008.29317813562,743.781156682157,501.006454777144,871.191843853765,534.00256519456,782.820064739521,1036.69278563062,556.595007916084,675.805865447098,652.820066593454,671.112764541276,833.772503693668,185.836360831158,731.215513689984,768.023634955703,560.530627595506,1058.7883084276
960.068129687994,675.585628834561,694.874161114804,480.63131805964,827.509834004951,724.095428055723,804.007424390278,972.927529478176,574.849233518963,520.433679241048,713.707892907031,779.047547764637,713.008323297244,1008.29317813562,685.225597330694,445.377908237401,871.191843853765,433.964739957547,782.820064739521,860.069479392421,556.595007916084,675.805865447098,652.820066593454,671.112764541276,494.647109732677,185.836360831158,658.777857605769,732.900530635351,509.875980809155,1058.7883084276
943.54611543317,675.585628834561,672.403347714023,480.63131805964,415.077024738513,591.142325489648,525.41046962671,869.620722212147,490.413437880304,498.458548279003,713.707892907031,619.262049632818,701.195186455819,1008.29317813562,573.666736142665,305.363499351328,871.191843853765,433.964739957547,614.141689217665,645.822868956811,556.595007916084,435.894562088079,652.820066593454,556.075188325226,494.647109732677,185.836360831158,631.053442003885,707.017151348444,437.779527079038,816.318748978023
398.995894320586,675.585628834561,579.46216946303,480.63131805964,415.077024738513,480.779403779214,525.41046962671,795.806027354157,490.413437880304,390.746551817345,713.707892907031,619.262049632818,643.892568110414,1008.29317813562,407.76803658809,269.613521312033,871.191843853765,433.964739957547,575.843758462077,427.742902871314,464.747110535695,404.515447676436,373.952612487268,556.075188325226,494.647109732677,185.836360831158,511.787156446199,523.24438530356,351.203142611581,547.151464985629
398.995894320586,675.585628834561,504.969502192832,370.458639507729,230.780837323737,336.445589791518,474.012445966189,526.307778369051,285.747933221426,270.525433227102,557.60622483058,617.409609956831,475.935597113642,1008.29317813562,389.10632732417,188.09432998685,871.191843853765,433.964739957547,299.784501173025,242.673822189051,300.531156219753,394.481342469793,228.173683960695,464.415429122561,399.214999889096,185.836360831158,460.886369517313,350.058212389779,269.675949708084,464.323973630178
309.623364702798,565.43048824915,346.74329722941,350.122955546176,230.780837323737,297.113225607463,194.387743830048,330.337536689182,195.685499629874,270.525433227102,282.406501485697,447.398672551319,293.219042961907,1008.29317813562,319.307419933707,188.09432998685,871.191843853765,231.519028613243,185.931137267049,242.673822189051,300.531156219753,304.146274448367,228.173683960695,301.303026920047,399.214999889096,185.836360831158,266.409796662073,350.058212389779,226.352454845249,370.996852460323
196.659880180158,565.43048824915,282.921209855012,226.030191857693,230.780837323737,173.189710525011,194.387743830048,175.088656741201,195.685499629874,270.525433227102,279.047417524332,270.081264674462,266.217923208909,994.316387231701,290.366602240254,188.09432998685,789.496102805942,207.585308559513,185.931137267049,242.673822189051,300.531156219753,304.146274448367,228.173683960695,300.289342645694,292.129627867673,185.836360831158,263.732108161644,194.175049455345,226.352454845249,328.430427985624
196.659880180158,418.56216293271,240.26433578764,226.030191857693,230.780837323737,173.189710525011,194.387743830048,175.088656741201,183.327666953391,169.226670086993,157.828679534681,218.820188289836,146.767851474978,815.361365707942,290.366602240254,188.09432998685,701.760643896893,207.585308559513,185.931137267049,241.395311371232,251.981782688867,242.802998207112,203.221898474272,300.289342645694,254.363395833931,185.836360831158,226.026059366411,194.175049455345,226.352454845249,250.53436848388
196.659880180158,410.099746918038,231.415881315712,158.540180294777,230.780837323737,173.189710525011,187.732918403636,175.088656741201,183.327666953391,169.226670086993,157.828679534681,202.969572626434,146.767851474978,815.361365707942,224.465836023986,188.09432998685,701.760643896893,203.836353944899,185.931137267049,213.359021640478,225.090178082698,221.9951435353,203.221898474272,192.503395894124,228.398136770254,185.836360831158,204.351780664256,194.175049455345,226.352454845249,250.53436848388
196.659880180158,410.099746918038,225.075346003633,158.540180294777,230.780837323737,173.189710525011,187.732918403636,175.088656741201,183.327666953391,169.226670086993,157.828679534681,194.53198626378,146.767851474978,815.361365707942,224.465836023986,188.09432998685,701.760643896893,203.836353944899,183.308026994572,127.407235800612,223.148204887551,187.25918551968,203.221898474272,172.755186814446,225.563586936054,165.905740968174,201.186370481019,194.175049455345,203.379123098165,192.203196975879
